building_id,mean_temp,std_temp,pct_above_18,pct_below_15
26168,14.155813244428474,7.174173300715874,36.41695516137859,55.47188217519064
26170,15.381798925208182,6.362347245599828,40.784304302380065,45.97094902262324
26175,12.469568334758197,7.013440407555686,26.920057266891423,64.86976400498776
26184,12.534596953684018,6.328086596282501,26.351771286513365,62.743134682227286
26198,15.44911236038705,6.356125585342956,41.43590362900791,45.52865165147032
26209,13.965522433131714,7.306991253972599,36.3693300893696,55.959578927083086
26283,11.925914819471274,6.642196181034137,23.62755610308824,68.92752036137158
26465,10.171476283487003,6.404259944143386,17.51987693057544,77.03034087793584
26471,10.216424455357755,6.4742652216881345,18.47136650569945,75.9253091932969
265,13.667324962305564,7.107441671097918,33.91874487764899,57.85557246744462
26503,10.153248428198104,6.386444293752139,17.390569545377726,77.23508534730438
26505,7.87379814485471,5.04680987625103,8.414887362412461,87.96299741755911
26521,15.39663545375186,6.998766183619007,42.87196110210697,47.55267423014587
2658,15.248607229685128,7.313144171107138,42.29239429363678,48.960929746274424
26593,15.108543470012279,6.962721016554819,41.06722736830142,48.74580894470648
266,15.07952908157872,6.831099807392194,40.07978136042403,50.291243374558306
26600,15.568167571858917,6.742012143222617,42.680426462547835,46.65003644979041
26601,15.936094560978995,7.050660634943126,45.61906667555971,44.457413459614486
2663,13.592139155785235,7.091500526065398,32.37975129591335,59.564721482951434
26636,13.193193784034325,6.955226624920406,30.668223259951077,60.1979097175895
26637,15.642617542182093,6.419639752108241,42.33632834409264,46.16678947310539
2665,12.985637560511547,6.567838725346369,28.31349787012649,61.94761486684226
26653,13.751669076915473,7.218130139381409,35.392274564659495,55.48347303146788
26668,16.076703444219568,6.503579157708917,45.96145147232428,42.49715905956597
2668,12.364501431309554,6.602050869201479,25.345466536855,64.91944348481518
26693,15.181403324011603,6.987499733843169,41.614466645329436,48.108225504092175
267,15.217132155245267,6.849923152507741,40.53903249247379,49.8663448562234
2670,13.551612072031954,7.240406693176551,33.2133319678911,59.21712894763792
2671,17.03394856120809,6.62807321558782,50.718803910293275,38.20613926996906
26718,14.290624044926483,6.878527847659038,36.48553427837188,53.920044764983835
26721,15.000746294381608,6.571704479216502,37.573542883898945,50.47230308829218
26740,13.125861824151464,7.328539533585319,32.15569718511255,60.21469134289333
26741,14.30818275101072,6.88371543952686,36.584264126149804,53.82001478318003
2676,15.38051861942674,7.437254258372413,42.88533250466128,48.78107520198881
26768,10.544672038472077,6.699411494164416,20.162839514025826,73.80828191590865
2677,15.499815594167051,7.178592841930429,42.92192429022082,48.005641834506186
26770,10.158783393516744,6.19353016425017,16.563170660469606,77.66772067507334
2678,17.726781744476835,6.695883560837472,55.52056088843852,34.08191490818464
26790,13.308963159890508,7.384626974611233,32.510797301887706,60.45882467122823
26793,12.720934485343259,7.247677430709394,28.99251347213348,64.34194505057324
26798,12.630707520277772,7.1941154088671455,28.364167008369716,64.97021153428688
268,14.182644498778354,7.029588424742864,36.089108910891085,54.96352266805628
26800,12.818238068283936,7.0364693524974875,28.80143112701252,63.51808867665104
26837,16.543769255033542,7.2514087556888525,51.012956253260214,40.681789344574305
26838,16.460497977388112,6.914294491300448,48.58054894162589,42.06938957063241
2684,15.672067401754386,6.885281879999433,43.959089277881894,45.921886837593206
26844,15.470739314640914,7.077324524316892,41.94202355637333,48.612289419464304
26846,15.587086792982564,7.162120220658578,42.690548514367514,48.17220069131665
26848,15.651589041710789,7.0238521583206035,42.68428541489725,47.434949978491304
26849,15.595820621092365,7.162809237824792,42.760544233631386,48.07045505150531
2685,15.055229171645614,6.983486738061153,40.740778324623264,49.59663098077021
26857,15.214630287542711,7.056595689671889,40.855270438086336,49.48666560106233
26858,15.70657785967092,7.029508128675194,43.60538623000724,46.69375329888176
26870,15.681922705132195,7.099589807281915,43.99254007855149,46.89375787367537
26873,15.690829017518704,7.043297894622877,43.53172168364217,46.69530003681434
26880,16.547102787533465,7.2385820019262965,50.96140390159254,40.72182260908506
26882,16.49432487101352,6.892453291739971,48.673591637373775,41.9158207933436
26892,15.54069696461101,7.145542119664077,42.37076607259495,48.53970327517029
26907,16.68514619095,6.839276184788379,49.79848181391094,40.58304280097916
26908,16.47049761392508,6.918185479037002,48.698806776816674,41.992324872595354
26939,14.040422647886949,7.28749788580863,36.030062341730314,55.966195120462935
2695,14.99053043109714,6.961965406436182,40.333363044834655,50.152023848431725
26974,16.790794246216446,7.061134014887923,50.824806849029024,40.45634882970444
26976,15.437508771983495,7.4892378678982645,44.0605325039824,47.63616020632633
26997,14.212853002650352,7.578225161658077,37.8989449936965,54.41493596974322
27,14.992155838393366,6.78490063266925,38.516850482356254,51.119527111748
27001,15.395284781038578,6.67024548514688,40.46119816605507,48.752086917464005
27003,15.30253170881303,7.079514143139868,40.222481400978985,50.493912244429126
27017,16.3838749569557,7.36836368430248,48.458490092801604,43.41309255079007
2702,14.619632519830716,7.2598386080359125,38.264590775533094,53.16321429877714
27022,16.793680225774434,7.051051917278344,50.84478658274515,40.39789495802332
27025,15.470421034002179,7.4595158503503916,44.18491438628683,47.55703680125823
27031,16.901234074575807,6.257341547333122,50.22276870763789,36.89990967810491
27033,15.595849295976738,7.5276784329764315,46.029794277607,46.547647197919126
2705,14.066754928976826,7.551675014032699,37.47311647288124,54.423180321258144
27054,17.486240081896916,6.821901603907398,54.62101088565965,35.8207400462808
27055,17.04626721879065,6.8560492889327325,51.0622160477603,39.058311117786204
27057,17.49721275193321,6.820180419290176,54.67743024555665,35.803404632040156
27061,13.781580118838757,6.993394916326413,34.14992131703183,57.269852318121295
27079,17.351587404425402,6.369499916753474,54.75002669839962,34.700291393961585
27080,15.456343746700503,7.113343635892287,43.40318239122287,47.75903778663668
27083,15.57821744777986,7.1563906190141875,44.19663073996921,47.31342269721945
27086,17.733786276663906,6.832430251177538,56.72815777378515,34.625830443320936
27094,12.96839592004339,6.590155809651352,26.915381046282334,64.88226423848742
27096,13.901788489752981,6.6112659081585115,31.805720788289456,57.71866756323385
27104,13.181852843705242,6.645093191771177,27.970311080835604,63.46219346049047
27110,13.978151177728911,6.655086152823691,32.75617371558331,56.946558976079274
2712,10.355689251681675,5.795698451977757,14.682911590128084,78.02584013924219
27128,15.064088241164898,6.959257585420803,39.999465212043425,50.66714797582759
2713,12.636474740864992,7.239182814576442,30.578083794012823,62.22648879473005
27130,14.101974796962024,6.836535798289875,34.06040066818089,56.556224537621226
2734,11.649048121962402,6.482140366171039,21.58488448589451,71.73290507333307
2739,15.33086971260137,7.374237157953299,42.80899920978013,49.73736810300748
2740,17.06498651715694,7.0736400299511955,53.39907298009634,38.46223757157139
2742,13.815896233163318,6.845262089847669,32.87226285436507,58.51470490752811
2743,14.656494171752568,7.021426967177486,36.49655172413793,54.523218390804594
2745,17.978917618308007,6.916443661960847,58.584045785345864,33.71864622341553
2747,12.792975594409365,6.235519298451892,26.232543222834487,63.2715239511356
2750,12.898274366534748,6.199773813269463,26.362971629131327,62.995027785902316
2751,13.151716892066384,6.265026284227244,27.890808710765768,61.40914601194736
2753,13.476497222381722,6.735009801075628,31.026225273210166,58.54752332989855
2754,15.195180886927963,7.003828995625067,40.043085608769935,51.89056679861193
2755,13.984082174874272,7.170241565989733,35.09492932306412,56.83278029772596
2758,11.84686587257839,6.300816025628759,22.33087850617731,66.60227775765625
27594,14.854620066988273,6.83871892428126,37.99265979111987,51.56224475349313
27633,13.23903690518367,7.286478623206168,32.497445794074245,59.57997502554206
27635,11.895802209186817,6.8245049053376245,24.653205188902565,67.88774737240792
27680,13.462281576341756,6.568952529221021,31.42163539698581,59.0557581616064
27740,14.053318818380854,6.837544973055675,33.20872476676527,57.59299591500612
2797,14.110170049394585,7.066106627737614,35.591943342207045,56.242905218745285
2801,18.423697614150747,6.758442732162521,61.24307491762321,31.14205018647934
2802,18.527102656122832,6.7629276849494815,61.85498140324269,30.66478893583216
2807,17.011595798759288,7.2707117170608635,53.042121684867396,39.262823524989194
28082,14.120527839414978,6.919499958666544,34.17646995857462,56.29462326457648
28087,12.054433711209366,7.059865215206555,26.52188659465348,66.4254807445245
28089,14.003093896596594,7.4888101334223744,36.051963922797974,56.291593055537106
28107,11.66995353003867,6.99224360597801,24.263629117467143,69.21515561569689
28109,14.045876487047265,7.451215143314657,36.06323443646155,56.237203588579085
2811,19.907558778821603,5.854168481812504,71.51645700499742,21.145958986731
28140,14.758529280937555,6.984167851822221,37.99781079696306,52.4628534165541
2815,18.804015782403706,6.219536537327403,63.438124017035115,27.210235204721766
2819,18.71452895774081,6.75361907096453,63.32844495138775,29.48997881701157
2820,18.671279794864798,6.687386670604726,62.91627997323722,29.6052489586256
2821,19.754126516946528,6.144604944560763,69.03958530692184,23.021000755729172
28216,13.178628487536802,7.765547403819037,34.24622531939605,59.635307781649246
2822,17.769276243104002,6.464591953295215,57.751398517170315,32.98626910414603
28220,14.555705291843676,6.947710305952793,36.7611590758153,52.98798746315262
2834,13.544390387476417,5.815449336495498,24.00098847266437,63.279694154928556
2835,13.205558643807542,6.87276692804965,29.98456393105223,60.587489433643285
2838,13.491227230183776,7.472076606835338,33.78729817403211,58.56054549297457
2839,14.967261514335798,7.090828317968508,39.594053390534526,50.827640078858295
28393,15.871048258125217,7.080128505629465,45.14725935363147,45.56728941265465
28412,16.778724220261566,7.109392701729105,50.77139539917744,40.18438711454828
28422,16.818775653759413,7.114312251896322,50.382679445631936,40.269500891441176
2844,15.291370818436837,6.551570874834706,41.29655050259045,46.70327237302396
28443,12.47670821952481,7.086835970583444,28.52905586872473,63.8469143818434
28450,10.601723948601297,6.5738155209855424,19.41702767480982,74.10492310898724
2846,15.762971062291394,7.110283263347945,45.8059757086203,45.78917770101007
28461,14.74867946204721,7.169374400721531,39.17403245942572,51.639450686641695
28484,14.666991962229444,7.1857800806347,38.80170328462046,52.08212550728694
28494,16.50563426211175,7.192371087550536,48.77685917405544,42.28872114386133
28507,14.670862898731324,7.1885125795544385,38.836501373313105,52.07285996172571
28530,12.467629978528992,7.053073071471303,28.455253686464488,63.85062795182919
28534,10.605035858210709,6.568721378976197,19.405732117429636,74.10170569879116
28553,12.326570368755554,6.970225009089288,27.378426862583087,64.83181111036674
28554,10.611495023539746,6.569992058722755,19.429926222181823,74.06868760320562
28577,15.392403580008823,6.9017671342711315,41.784863550552025,48.290551827068484
28611,16.97354055571317,7.235623493141357,52.6648218171064,39.64490166670188
28612,17.03252350975416,7.177282438479152,52.78741196246569,39.529118879928504
28624,16.845016208193485,6.622320924233569,47.143175657439244,40.78646279498222
28631,17.29688143621495,6.534527233372615,50.07237593117814,38.05091028915067
28639,16.900809086855237,6.570512682800267,47.17327717327717,40.62946062946063
28642,17.256276242487342,6.5483049153575585,49.770058016131316,38.26234611574926
2865,17.4535143298289,6.6323254303783425,54.478917719358144,35.86121543188801
28660,17.166616760175145,7.088033105426457,53.0484154600217,39.03730310173233
28662,16.948036633284953,7.3165899906342435,52.866875237566155,39.46180910889545
28669,17.170619831058325,7.085949989596941,53.0734352358248,38.99873790492217
2867,14.903012391156143,6.955260038737237,38.81274571558896,51.951606246877645
28672,17.2181748335332,7.058867807361725,53.26048883007706,38.85148283645987
2868,13.58955324855188,6.345430819278283,30.101641907740422,57.7292527644365
28685,17.185616788637294,6.582944253510372,49.520046340353346,38.500765443336505
28688,17.16492100283501,6.6187083489101655,49.53350296861747,38.62305798630506
28701,16.906663770302043,7.313556912600631,52.65033122473145,39.64669361979028
28704,16.937644090138146,7.267510436967973,52.6613298132811,39.643168898635274
28719,16.762603069532137,7.284674433905104,51.64729958806531,40.44074376608434
28722,14.828287798145526,7.249989213051508,39.98506240495281,51.35833130865931
28731,17.128115869408425,7.012454155243258,52.47491668205521,39.27594727446998
28739,17.076945638415012,7.206368618348102,54.05134707979564,38.07476017201456
28749,17.032452808408998,6.627797984728879,48.764003141664254,40.81993303294614
28751,17.012409101492533,6.644437309200617,48.66725945532372,41.02028577927583
28764,16.973232985716795,7.194225154339045,52.521793589704735,39.152701597018094
28768,16.82962284300997,7.237068598868736,51.7987059379937,40.31516346840818
2877,16.092358087348707,6.827584088496089,45.39349817999247,44.76904732019581
